time,label,eval_mask,score,pred,threshold
2025-09-01 00:37:00,0,0,2.3814206905663013,0,2.74880538197571
2025-09-01 00:38:00,0,0,2.2719860784709454,0,2.74880538197571
2025-09-01 00:39:00,0,0,2.2402970327271357,0,2.74880538197571
2025-09-01 00:40:00,0,0,2.2223176918923855,0,2.74880538197571
2025-09-01 00:41:00,0,0,1.9842252201504178,0,2.74880538197571
2025-09-01 00:42:00,0,0,1.8809984657499526,0,2.74880538197571
2025-09-01 00:43:00,0,0,1.8103405634562175,0,2.74880538197571
2025-09-01 00:44:00,0,0,1.5525644183158875,0,2.74880538197571
2025-09-01 00:45:00,0,0,1.4859982490539552,0,2.74880538197571
2025-09-01 00:46:00,0,0,1.4859982490539552,0,2.74880538197571
2025-09-01 00:47:00,0,0,1.016966164112091,0,2.74880538197571
2025-09-01 00:48:00,0,0,0.9258462816476822,0,2.74880538197571
2025-09-01 00:49:00,0,0,0.8446774780750275,0,2.74880538197571
2025-09-01 00:50:00,0,0,0.7170173593542792,0,2.74880538197571
2025-09-01 00:51:00,0,0,0.6507333666086197,0,2.74880538197571
2025-09-01 00:52:00,0,0,0.6471484086730264,0,2.74880538197571
2025-09-01 00:53:00,0,0,0.6471484086730264,0,2.74880538197571
2025-09-01 00:54:00,0,0,3.115951577822367,1,2.74880538197571
2025-09-01 00:55:00,0,0,3.115951577822367,1,2.74880538197571
2025-09-01 00:56:00,0,0,0.45927906160553295,0,2.74880538197571
2025-09-01 00:57:00,0,0,0.4095306172966957,0,2.74880538197571
2025-09-01 00:58:00,0,0,0.3641422589619954,0,2.74880538197571
2025-09-01 00:59:00,0,0,0.327976747105519,0,2.74880538197571
2025-09-01 01:00:00,0,0,0.28620625908176106,0,2.74880538197571
2025-09-01 01:01:00,0,0,0.25479133054614067,0,2.74880538197571
2025-09-01 01:02:00,0,0,0.23210441569487253,0,2.74880538197571
2025-09-01 01:03:00,0,0,0.21433201680580774,0,2.74880538197571
2025-09-01 01:04:00,0,0,0.1999234122534593,0,2.74880538197571
2025-09-01 01:05:00,0,0,0.1964327022433281,0,2.74880538197571
2025-09-01 01:06:00,0,0,0.1861118401090304,0,2.74880538197571
2025-09-01 01:07:00,0,0,0.1861118401090304,0,2.74880538197571
2025-09-01 01:08:00,0,0,0.1861118401090304,0,2.74880538197571
2025-09-01 01:09:00,0,0,0.18677580480774245,0,2.74880538197571
2025-09-01 01:10:00,0,0,0.19030285502473512,0,2.74880538197571
2025-09-01 01:11:00,0,0,0.1907294342915217,0,2.74880538197571
2025-09-01 01:12:00,0,0,0.19803272560238838,0,2.74880538197571
2025-09-01 01:13:00,0,0,0.20309626683592796,0,2.74880538197571
2025-09-01 01:14:00,0,0,0.2115790123740832,0,2.74880538197571
2025-09-01 01:15:00,0,0,0.2175451467434565,0,2.74880538197571
2025-09-01 01:16:00,0,0,0.22583175947268805,0,2.74880538197571
2025-09-01 01:17:00,0,0,0.23800555244088173,0,2.74880538197571
2025-09-01 01:18:00,0,0,0.2450772946079572,0,2.74880538197571
2025-09-01 01:19:00,0,0,0.2594079226255417,0,2.74880538197571
2025-09-01 01:20:00,0,0,0.36722511798143387,0,2.74880538197571
2025-09-01 01:21:00,0,0,2.457435190677643,0,2.74880538197571
2025-09-01 01:22:00,0,0,3.3150058587392173,1,2.74880538197571
2025-09-01 01:23:00,0,0,3.3150058587392173,1,2.74880538197571
2025-09-01 01:24:00,0,0,3.1556670467058816,1,2.74880538197571
2025-09-01 01:25:00,0,0,2.759142408768336,1,2.74880538197571
2025-09-01 01:26:00,0,0,2.634704483052095,0,2.74880538197571
2025-09-01 01:27:00,0,0,2.634704483052095,0,2.74880538197571
2025-09-01 01:28:00,0,0,2.6825031712651253,0,2.74880538197571
2025-09-01 01:29:00,0,0,2.6825031712651253,0,2.74880538197571
2025-09-01 01:30:00,0,0,1.4271298845609028,0,2.74880538197571
2025-09-01 01:31:00,0,0,0.42883967608213425,0,2.74880538197571
2025-09-01 01:32:00,0,0,0.3904489229122798,0,2.74880538197571
2025-09-01 01:33:00,0,0,0.3685752637684345,0,2.74880538197571
2025-09-01 01:34:00,0,0,0.3685752637684345,0,2.74880538197571
2025-09-01 01:35:00,0,0,0.6920770791669687,0,2.74880538197571
2025-09-01 01:36:00,0,0,0.6920770791669687,0,2.74880538197571
2025-09-01 01:37:00,0,0,0.6092853024601936,0,2.74880538197571
2025-09-01 01:38:00,0,0,0.5461617944141229,0,2.74880538197571
2025-09-01 01:39:00,0,0,0.49026425927877426,0,2.74880538197571
2025-09-01 01:40:00,0,0,0.4178184854487578,0,2.74880538197571
2025-09-01 01:41:00,0,0,0.3742552188535531,0,2.74880538197571
2025-09-01 01:42:00,0,0,0.3356268045802911,0,2.74880538197571
2025-09-01 01:43:00,0,0,0.2980452391008536,0,2.74880538197571
2025-09-01 01:44:00,0,0,0.26622793699304265,0,2.74880538197571
2025-09-01 01:45:00,0,0,0.2414957620203495,0,2.74880538197571
2025-09-01 01:46:00,0,0,0.22555196533600488,0,2.74880538197571
2025-09-01 01:47:00,0,0,0.21585384011268616,0,2.74880538197571
2025-09-01 01:48:00,0,0,0.2031261958181858,0,2.74880538197571
2025-09-01 01:49:00,0,0,0.19264304265379906,0,2.74880538197571
2025-09-01 01:50:00,0,0,0.18405363087852797,0,2.74880538197571
2025-09-01 01:51:00,0,0,0.16698748370011648,0,2.74880538197571
2025-09-01 01:52:00,0,0,0.1641697126130263,0,2.74880538197571
2025-09-01 01:53:00,0,0,0.16001905128359795,0,2.74880538197571
2025-09-01 01:54:00,0,0,0.15993265683452287,0,2.74880538197571
2025-09-01 01:55:00,0,0,0.1572696752846241,0,2.74880538197571
2025-09-01 01:56:00,0,0,0.14582466334104538,0,2.74880538197571
2025-09-01 01:57:00,0,0,0.13564700819551945,0,2.74880538197571
2025-09-01 01:58:00,0,0,0.12592458290358385,0,2.74880538197571
2025-09-01 01:59:00,0,0,0.11691130014757316,0,2.74880538197571
2025-09-01 02:00:00,0,0,0.11286433537801106,0,2.74880538197571
2025-09-01 02:01:00,0,0,0.10215114802122116,0,2.74880538197571
2025-09-01 02:02:00,0,0,0.09712771760920684,0,2.74880538197571
2025-09-01 02:03:00,0,0,0.087787048270305,0,2.74880538197571
2025-09-01 02:04:00,0,0,0.08295067648092906,0,2.74880538197571
2025-09-01 02:05:00,0,0,0.07826228067278862,0,2.74880538197571
2025-09-01 02:06:00,0,0,0.07725023354093234,0,2.74880538197571
2025-09-01 02:07:00,0,0,0.0771936612824599,0,2.74880538197571
2025-09-01 02:08:00,0,0,0.0771936612824599,0,2.74880538197571
2025-09-01 02:09:00,0,0,0.0842559306571881,0,2.74880538197571
2025-09-01 02:10:00,0,0,0.0875755784412225,0,2.74880538197571
2025-09-01 02:11:00,0,0,0.09310247128208478,0,2.74880538197571
2025-09-01 02:12:00,0,0,0.09310247128208478,0,2.74880538197571
2025-09-01 02:13:00,0,0,0.08553880701462428,0,2.74880538197571
2025-09-01 02:14:00,0,0,0.08547538084288438,0,2.74880538197571
2025-09-01 02:15:00,0,0,0.08421288430690765,0,2.74880538197571
2025-09-01 02:16:00,0,0,0.07120856456458569,0,2.74880538197571
2025-09-01 02:17:00,0,0,0.07083298576374848,0,2.74880538197571
2025-09-01 02:18:00,0,0,0.06395514868199825,0,2.74880538197571
2025-09-01 02:19:00,0,0,0.0618422015880545,0,2.74880538197571
2025-09-01 02:20:00,0,0,0.05016459121058384,0,2.74880538197571
2025-09-01 02:21:00,0,0,0.04807300058503946,0,2.74880538197571
2025-09-01 02:22:00,0,0,0.04807300058503946,0,2.74880538197571
2025-09-01 02:23:00,0,0,0.05656406717995802,0,2.74880538197571
2025-09-01 02:24:00,0,0,0.05959039988617102,0,2.74880538197571
2025-09-01 02:25:00,0,0,0.060470547527074814,0,2.74880538197571
2025-09-01 02:26:00,0,0,0.05959039988617102,0,2.74880538197571
2025-09-01 02:27:00,0,0,0.05766009663542112,0,2.74880538197571
2025-09-01 02:28:00,0,0,0.056656472074488796,0,2.74880538197571
2025-09-01 02:29:00,0,0,0.048374256740013756,0,2.74880538197571
2025-09-01 02:30:00,0,0,0.048374256740013756,0,2.74880538197571
2025-09-01 02:31:00,0,0,0.04741415195167065,0,2.74880538197571
2025-09-01 02:32:00,0,0,0.04627577432741722,0,2.74880538197571
2025-09-01 02:33:00,0,0,0.046125403605401516,0,2.74880538197571
2025-09-01 02:34:00,0,0,0.046125403605401516,0,2.74880538197571
2025-09-01 02:35:00,0,0,0.046125403605401516,0,2.74880538197571
2025-09-01 02:36:00,0,0,0.045270112653573356,0,2.74880538197571
2025-09-01 02:37:00,0,0,0.045270112653573356,0,2.74880538197571
2025-09-01 02:38:00,0,0,0.045270112653573356,0,2.74880538197571
2025-09-01 02:39:00,0,0,0.04724091167251269,0,2.74880538197571
2025-09-01 02:40:00,0,0,0.05693087354302406,0,2.74880538197571
2025-09-01 02:41:00,0,0,0.10201101750135422,0,2.74880538197571
2025-09-01 02:42:00,0,0,0.19654307017723718,0,2.74880538197571
2025-09-01 02:43:00,0,0,4.9234459400177,1,2.74880538197571
2025-09-01 02:44:00,0,0,4.9234459400177,1,2.74880538197571
2025-09-01 02:45:00,0,0,4.337144173681736,1,2.74880538197571
2025-09-01 02:46:00,0,0,4.151281448702018,1,2.74880538197571
2025-09-01 02:47:00,0,0,3.9923917998870215,1,2.74880538197571
2025-09-01 02:48:00,0,0,3.8553393880526223,1,2.74880538197571
2025-09-01 02:49:00,0,0,3.7224019952118397,1,2.74880538197571
2025-09-01 02:50:00,0,0,3.2529273790617785,1,2.74880538197571
2025-09-01 02:51:00,0,0,3.137010082602501,1,2.74880538197571
2025-09-01 02:52:00,0,0,3.0270785987377167,1,2.74880538197571
2025-09-01 02:53:00,0,0,2.9274059807260833,1,2.74880538197571
2025-09-01 02:54:00,0,0,2.830144077539444,1,2.74880538197571
2025-09-01 02:55:00,0,0,2.4557177101572356,0,2.74880538197571
2025-09-01 02:56:00,0,0,2.3802072318891683,0,2.74880538197571
2025-09-01 02:57:00,0,0,2.3235963446398578,0,2.74880538197571
2025-09-01 02:58:00,0,0,2.2771329234043756,0,2.74880538197571
2025-09-01 02:59:00,0,0,2.228739713629087,0,2.74880538197571
2025-09-01 03:00:00,0,0,1.9298311260839303,0,2.74880538197571
2025-09-01 03:01:00,0,0,1.8844211511313915,0,2.74880538197571
2025-09-01 03:02:00,0,0,1.8413702671726544,0,2.74880538197571
2025-09-01 03:03:00,0,0,1.8165794710318248,0,2.74880538197571
2025-09-01 03:04:00,0,0,1.7752083639303844,0,2.74880538197571
2025-09-01 03:05:00,0,0,1.524173588802417,0,2.74880538197571
2025-09-01 03:06:00,0,0,1.4915654559930165,0,2.74880538197571
2025-09-01 03:07:00,0,0,1.4567117964227994,0,2.74880538197571
2025-09-01 03:08:00,0,0,1.4289298206567764,0,2.74880538197571
2025-09-01 03:09:00,0,0,1.405671615153551,0,2.74880538197571
2025-09-01 03:10:00,0,0,1.1831973977386951,0,2.74880538197571
2025-09-01 03:11:00,0,0,1.1612355162700017,0,2.74880538197571
2025-09-01 03:12:00,0,0,1.1334186270833015,0,2.74880538197571
2025-09-01 03:13:00,0,0,1.1148268034060795,0,2.74880538197571
2025-09-01 03:14:00,0,0,1.0922630727291107,0,2.74880538197571
2025-09-01 03:15:00,0,0,0.9048421010375023,0,2.74880538197571
2025-09-01 03:16:00,0,0,0.8899948274095854,0,2.74880538197571
2025-09-01 03:17:00,0,0,0.8657969782749811,0,2.74880538197571
2025-09-01 03:18:00,0,0,0.8509971983730793,0,2.74880538197571
2025-09-01 03:19:00,0,0,0.8335692808032036,0,2.74880538197571
2025-09-01 03:20:00,0,0,0.6688818633556366,0,2.74880538197571
2025-09-01 03:21:00,0,0,0.6539399046450853,0,2.74880538197571
2025-09-01 03:22:00,0,0,0.6406959605713686,0,2.74880538197571
2025-09-01 03:23:00,0,0,0.6287596647938093,0,2.74880538197571
2025-09-01 03:24:00,0,0,0.6168449011941751,0,2.74880538197571
2025-09-01 03:25:00,0,0,0.4808831897874673,0,2.74880538197571
2025-09-01 03:26:00,0,0,0.4685631971806288,0,2.74880538197571
2025-09-01 03:27:00,0,0,0.4570308793336153,0,2.74880538197571
2025-09-01 03:28:00,0,0,0.45383794605731964,0,2.74880538197571
2025-09-01 03:29:00,0,0,0.44689021569987136,0,2.74880538197571
2025-09-01 03:30:00,0,0,0.3310823490222295,0,2.74880538197571
2025-09-01 03:31:00,0,0,0.32428445170323056,0,2.74880538197571
2025-09-01 03:32:00,0,0,0.3176732373734315,0,2.74880538197571
2025-09-01 03:33:00,0,0,0.31613838610549766,0,2.74880538197571
2025-09-01 03:34:00,0,0,0.30945689293245476,0,2.74880538197571
2025-09-01 03:35:00,0,0,0.21882431084911028,0,2.74880538197571
2025-09-01 03:36:00,0,0,0.21606077750523886,0,2.74880538197571
2025-09-01 03:37:00,0,0,0.2104156712690989,0,2.74880538197571
2025-09-01 03:38:00,0,0,0.20745702646672726,0,2.74880538197571
2025-09-01 03:39:00,0,0,0.20745702646672726,0,2.74880538197571
2025-09-01 03:40:00,0,0,0.13396887853741646,0,2.74880538197571
2025-09-01 03:41:00,0,0,0.13365286899109682,0,2.74880538197571
2025-09-01 03:42:00,0,0,0.1328798532485962,0,2.74880538197571
2025-09-01 03:43:00,0,0,0.1328798532485962,0,2.74880538197571
2025-09-01 03:44:00,0,0,0.1343210761745771,0,2.74880538197571
2025-09-01 03:45:00,0,0,0.13946677868564925,0,2.74880538197571
2025-09-01 03:46:00,0,0,0.13946677868564925,0,2.74880538197571
2025-09-01 03:47:00,0,0,0.14010032018025717,0,2.74880538197571
2025-09-01 03:48:00,0,0,0.1491326093673706,0,2.74880538197571
2025-09-01 03:49:00,0,0,0.14967244863510132,0,2.74880538197571
2025-09-01 03:50:00,0,0,0.14996795107920965,0,2.74880538197571
2025-09-01 03:51:00,0,0,0.14996795107920965,0,2.74880538197571
2025-09-01 03:52:00,0,0,0.1472830263276895,0,2.74880538197571
2025-09-01 03:53:00,0,0,0.1468780798216661,0,2.74880538197571
2025-09-01 03:54:00,0,0,0.1468780798216661,0,2.74880538197571
2025-09-01 03:55:00,0,0,0.14858374123771986,0,2.74880538197571
2025-09-01 03:56:00,0,0,0.1496159682671229,0,2.74880538197571
2025-09-01 03:57:00,0,0,0.14858374123771986,0,2.74880538197571
2025-09-01 03:58:00,0,0,0.14611642931898436,0,2.74880538197571
2025-09-01 03:59:00,0,0,0.14611642931898436,0,2.74880538197571
2025-09-01 04:00:00,0,0,0.14862614994247755,0,2.74880538197571
2025-09-01 04:01:00,0,0,0.14862614994247755,0,2.74880538197571
2025-09-01 04:02:00,0,0,0.14162151018778482,0,2.74880538197571
2025-09-01 04:03:00,0,0,0.13979874675472578,0,2.74880538197571
2025-09-01 04:04:00,0,0,0.1397093969086806,0,2.74880538197571
2025-09-01 04:05:00,0,0,0.13890421763062477,0,2.74880538197571
2025-09-01 04:06:00,0,0,0.13890421763062477,0,2.74880538197571
2025-09-01 04:07:00,0,0,0.13867141182223955,0,2.74880538197571
2025-09-01 04:08:00,0,0,0.13750831286112467,0,2.74880538197571
2025-09-01 04:09:00,0,0,0.13750831286112467,0,2.74880538197571
2025-09-01 04:10:00,0,0,0.14127038543423018,0,2.74880538197571
2025-09-01 04:11:00,0,0,0.14127038543423018,0,2.74880538197571
2025-09-01 04:12:00,0,0,0.13913830990592638,0,2.74880538197571
2025-09-01 04:13:00,0,0,0.13873300577203432,0,2.74880538197571
2025-09-01 04:14:00,0,0,0.13913830990592638,0,2.74880538197571
2025-09-01 04:15:00,0,0,0.14005410547057787,0,2.74880538197571
2025-09-01 04:16:00,0,0,0.14005410547057787,0,2.74880538197571
2025-09-01 04:17:00,0,0,0.13931343207756677,0,2.74880538197571
2025-09-01 04:18:00,0,0,0.13889980812867483,0,2.74880538197571
2025-09-01 04:19:00,0,0,0.13889980812867483,0,2.74880538197571
2025-09-01 04:20:00,0,0,0.14358445877830187,0,2.74880538197571
2025-09-01 04:21:00,0,0,0.1454621615509192,0,2.74880538197571
2025-09-01 04:22:00,0,0,0.1456447293361028,0,2.74880538197571
2025-09-01 04:23:00,0,0,0.1456447293361028,0,2.74880538197571
2025-09-01 04:24:00,0,0,0.14295597250262895,0,2.74880538197571
2025-09-01 04:25:00,0,0,0.13995855549971262,0,2.74880538197571
2025-09-01 04:26:00,0,0,0.1396363116800785,0,2.74880538197571
2025-09-01 04:27:00,0,0,0.1382728492220243,0,2.74880538197571
2025-09-01 04:28:00,0,0,0.13813526183366776,0,2.74880538197571
2025-09-01 04:29:00,0,0,0.13813526183366776,0,2.74880538197571
2025-09-01 04:30:00,0,0,0.13988136624296507,0,2.74880538197571
2025-09-01 04:31:00,0,0,0.13988136624296507,0,2.74880538197571
2025-09-01 04:32:00,0,0,0.13849544897675514,0,2.74880538197571
2025-09-01 04:33:00,0,0,0.1380800281961759,0,2.74880538197571
2025-09-01 04:34:00,0,0,0.1380800281961759,0,2.74880538197571
2025-09-01 04:35:00,0,0,0.13948789735635123,0,2.74880538197571
2025-09-01 04:36:00,0,0,0.13983315974473953,0,2.74880538197571
2025-09-01 04:37:00,0,0,0.14012888943155608,0,2.74880538197571
2025-09-01 04:38:00,0,0,0.13983315974473953,0,2.74880538197571
2025-09-01 04:39:00,0,0,0.1406977375348409,0,2.74880538197571
2025-09-01 04:40:00,0,0,0.1399182267487049,0,2.74880538197571
2025-09-01 04:41:00,0,0,0.14129472896456718,0,2.74880538197571
2025-09-01 04:42:00,0,0,0.14101443563898405,0,2.74880538197571
2025-09-01 04:43:00,0,0,0.14245039721330008,0,2.74880538197571
2025-09-01 04:44:00,0,0,0.14480001851916313,0,2.74880538197571
2025-09-01 04:45:00,0,0,0.14480001851916313,0,2.74880538197571
2025-09-01 04:46:00,0,0,0.1437829832235972,0,2.74880538197571
2025-09-01 04:47:00,0,0,0.14177191505829492,0,2.74880538197571
2025-09-01 04:48:00,0,0,0.14088523760437965,0,2.74880538197571
2025-09-01 04:49:00,0,0,0.14123019700249037,0,2.74880538197571
2025-09-01 04:50:00,0,0,0.14069593573609987,0,2.74880538197571
2025-09-01 04:51:00,0,0,0.14069593573609987,0,2.74880538197571
2025-09-01 04:52:00,0,0,0.14069593573609987,0,2.74880538197571
2025-09-01 04:53:00,0,0,0.14040457705656686,0,2.74880538197571
2025-09-01 04:54:00,0,0,0.1407576948404312,0,2.74880538197571
2025-09-01 04:55:00,0,0,0.1398390457034111,0,2.74880538197571
2025-09-01 04:56:00,0,0,0.14125682910283408,0,2.74880538197571
2025-09-01 04:57:00,0,0,0.1404374564687411,0,2.74880538197571
2025-09-01 04:58:00,0,0,0.1404374564687411,0,2.74880538197571
2025-09-01 04:59:00,0,0,0.1404374564687411,0,2.74880538197571
2025-09-01 05:00:00,0,0,0.1405001456538836,0,2.74880538197571
2025-09-01 05:01:00,0,0,0.1405001456538836,0,2.74880538197571
2025-09-01 05:02:00,0,0,0.13916187485059103,0,2.74880538197571
2025-09-01 05:03:00,0,0,0.13867492228746414,0,2.74880538197571
2025-09-01 05:04:00,0,0,0.13916187485059103,0,2.74880538197571
2025-09-01 05:05:00,0,0,0.14132050424814224,0,2.74880538197571
2025-09-01 05:06:00,0,0,0.14132050424814224,0,2.74880538197571
2025-09-01 05:07:00,0,0,0.1412927284836769,0,2.74880538197571
2025-09-01 05:08:00,0,0,0.14065182457367578,0,2.74880538197571
2025-09-01 05:09:00,0,0,0.14042265713214874,0,2.74880538197571
2025-09-01 05:10:00,0,0,0.1399257741868496,0,2.74880538197571
2025-09-01 05:11:00,0,0,0.1399257741868496,0,2.74880538197571
2025-09-01 05:12:00,0,0,0.13889673600594202,0,2.74880538197571
2025-09-01 05:13:00,0,0,0.13630559295415878,0,2.74880538197571
2025-09-01 05:14:00,0,0,0.13351210579276085,0,2.74880538197571
2025-09-01 05:15:00,0,0,0.13238909157613912,0,2.74880538197571
2025-09-01 05:16:00,0,0,0.13265702314674854,0,2.74880538197571
2025-09-01 05:17:00,0,0,0.13256816565990448,0,2.74880538197571
2025-09-01 05:18:00,0,0,0.13256816565990448,0,2.74880538197571
2025-09-01 05:19:00,0,0,0.13223682654400667,0,2.74880538197571
2025-09-01 05:20:00,0,0,0.13223682654400667,0,2.74880538197571
2025-09-01 05:21:00,0,0,0.13246217121680579,0,2.74880538197571
2025-09-01 05:22:00,0,0,0.13313541623453298,0,2.74880538197571
2025-09-01 05:23:00,0,0,0.13246217121680579,0,2.74880538197571
2025-09-01 05:24:00,0,0,0.13298224098980427,0,2.74880538197571
2025-09-01 05:25:00,0,0,0.1320442191014687,0,2.74880538197571
2025-09-01 05:26:00,0,0,0.1323304654409488,0,2.74880538197571
2025-09-01 05:27:00,0,0,0.1320442191014687,0,2.74880538197571
2025-09-01 05:28:00,0,0,0.13047547452151775,0,2.74880538197571
2025-09-01 05:29:00,0,0,0.13047547452151775,0,2.74880538197571
2025-09-01 05:30:00,0,0,0.1336399931460619,0,2.74880538197571
2025-09-01 05:31:00,0,0,0.1336399931460619,0,2.74880538197571
2025-09-01 05:32:00,0,0,0.13202748447656631,0,2.74880538197571
2025-09-01 05:33:00,0,0,0.13190808023015657,0,2.74880538197571
2025-09-01 05:34:00,0,0,0.13190808023015657,0,2.74880538197571
2025-09-01 05:35:00,0,0,0.1322670311977466,0,2.74880538197571
2025-09-01 05:36:00,0,0,0.13245439839859804,0,2.74880538197571
2025-09-01 05:37:00,0,0,0.1333392212788264,0,2.74880538197571
2025-09-01 05:38:00,0,0,0.13710438708464304,0,2.74880538197571
2025-09-01 05:39:00,0,0,0.13721144696076712,0,2.74880538197571
2025-09-01 05:40:00,0,0,0.14085301011800766,0,2.74880538197571
2025-09-01 05:41:00,0,0,0.14085301011800766,0,2.74880538197571
2025-09-01 05:42:00,0,0,0.14027497172355652,0,2.74880538197571
2025-09-01 05:43:00,0,0,0.14027497172355652,0,2.74880538197571
2025-09-01 05:44:00,0,0,0.14000269149740538,0,2.74880538197571
2025-09-01 05:45:00,0,0,0.14000269149740538,0,2.74880538197571
2025-09-01 05:46:00,0,0,0.13699158653616905,0,2.74880538197571
2025-09-01 05:47:00,0,0,0.13629593079288801,0,2.74880538197571
2025-09-01 05:48:00,0,0,0.13446059015889963,0,2.74880538197571
2025-09-01 05:49:00,0,0,0.13446059015889963,0,2.74880538197571
2025-09-01 05:50:00,0,0,0.1347034132728974,0,2.74880538197571
2025-09-01 05:51:00,0,0,0.1347034132728974,0,2.74880538197571
2025-09-01 05:52:00,0,0,0.1353838083644708,0,2.74880538197571
2025-09-01 05:53:00,0,0,0.13602644267181555,0,2.74880538197571
2025-09-01 05:54:00,0,0,0.13872696086764336,0,2.74880538197571
2025-09-01 05:55:00,0,0,0.14058775578935942,0,2.74880538197571
2025-09-01 05:56:00,0,0,0.14058775578935942,0,2.74880538197571
2025-09-01 05:57:00,0,0,0.1402772789200147,0,2.74880538197571
2025-09-01 05:58:00,0,0,0.14018664881587029,0,2.74880538197571
2025-09-01 05:59:00,0,0,0.14018664881587029,0,2.74880538197571
2025-09-01 06:00:00,0,0,0.14148236190279326,0,2.74880538197571
2025-09-01 06:01:00,0,0,0.14148236190279326,0,2.74880538197571
2025-09-01 06:02:00,0,0,0.1383980264266332,0,2.74880538197571
2025-09-01 06:03:00,0,0,0.13797732442617416,0,2.74880538197571
2025-09-01 06:04:00,0,0,0.13797732442617416,0,2.74880538197571
2025-09-01 06:05:00,0,0,0.1383895886441072,0,2.74880538197571
2025-09-01 06:06:00,0,0,0.1383895886441072,0,2.74880538197571
2025-09-01 06:07:00,0,0,0.13688927392164865,0,2.74880538197571
2025-09-01 06:08:00,0,0,0.1367553509771824,0,2.74880538197571
2025-09-01 06:09:00,0,0,0.13688927392164865,0,2.74880538197571
2025-09-01 06:10:00,0,0,0.13716614370544752,0,2.74880538197571
2025-09-01 06:11:00,0,0,0.13903810332218805,0,2.74880538197571
2025-09-01 06:12:00,0,0,0.13992728913823763,0,2.74880538197571
2025-09-01 06:13:00,0,0,0.13992728913823763,0,2.74880538197571
2025-09-01 06:14:00,0,0,0.13969319065411887,0,2.74880538197571
2025-09-01 06:15:00,0,0,0.13969319065411887,0,2.74880538197571
2025-09-01 06:16:00,0,0,0.13969319065411887,0,2.74880538197571
2025-09-01 06:17:00,0,0,0.13952056194345155,0,2.74880538197571
2025-09-01 06:18:00,0,0,0.13929750149448714,0,2.74880538197571
2025-09-01 06:19:00,0,0,0.13952056194345155,0,2.74880538197571
2025-09-01 06:20:00,0,0,0.14003640909989676,0,2.74880538197571
2025-09-01 06:21:00,0,0,0.14007732644677162,0,2.74880538197571
2025-09-01 06:22:00,0,0,0.14007732644677162,0,2.74880538197571
2025-09-01 06:23:00,0,0,0.13904360805948576,0,2.74880538197571
2025-09-01 06:24:00,0,0,0.13904360805948576,0,2.74880538197571
2025-09-01 06:25:00,0,0,0.13885617380340895,0,2.74880538197571
2025-09-01 06:26:00,0,0,0.13885617380340895,0,2.74880538197571
2025-09-01 06:27:00,0,0,0.13885617380340895,0,2.74880538197571
