time,label,eval_mask,score,pred,threshold
2025-09-01 00:36:00,0,0,2.443435374647379,0,2.5788741228404053
2025-09-01 00:37:00,0,0,2.308462969958782,0,2.5788741228404053
2025-09-01 00:38:00,0,0,2.181696929037571,0,2.5788741228404053
2025-09-01 00:39:00,0,0,2.140346815188726,0,2.5788741228404053
2025-09-01 00:40:00,0,0,2.1267238780856133,0,2.5788741228404053
2025-09-01 00:41:00,0,0,1.9005159536997478,0,2.5788741228404053
2025-09-01 00:42:00,0,0,1.9005159536997478,0,2.5788741228404053
2025-09-01 00:43:00,0,0,1.7771375179290771,0,2.5788741228404053
2025-09-01 00:44:00,0,0,1.5743696689605713,0,2.5788741228404053
2025-09-01 00:45:00,0,0,1.4944378018379212,0,2.5788741228404053
2025-09-01 00:46:00,0,0,1.4944378018379212,0,2.5788741228404053
2025-09-01 00:47:00,0,0,1.0159549802541732,0,2.5788741228404053
2025-09-01 00:48:00,0,0,0.923220869898796,0,2.5788741228404053
2025-09-01 00:49:00,0,0,0.8388463139533997,0,2.5788741228404053
2025-09-01 00:50:00,0,0,0.710066172209653,0,2.5788741228404053
2025-09-01 00:51:00,0,0,0.6430897089568052,0,2.5788741228404053
2025-09-01 00:52:00,0,0,0.6334220726381649,0,2.5788741228404053
2025-09-01 00:53:00,0,0,0.6334220726381649,0,2.5788741228404053
2025-09-01 00:54:00,0,0,3.0912254651387534,1,2.5788741228404053
2025-09-01 00:55:00,0,0,3.0912254651387534,1,2.5788741228404053
2025-09-01 00:56:00,0,0,0.46199726064999896,0,2.5788741228404053
2025-09-01 00:57:00,0,0,0.4163026449580987,0,2.5788741228404053
2025-09-01 00:58:00,0,0,0.3742034298678239,0,2.5788741228404053
2025-09-01 00:59:00,0,0,0.33822592347860336,0,2.5788741228404053
2025-09-01 01:00:00,0,0,0.29434724276264507,0,2.5788741228404053
2025-09-01 01:01:00,0,0,0.26402169093489647,0,2.5788741228404053
2025-09-01 01:02:00,0,0,0.23897888014713922,0,2.5788741228404053
2025-09-01 01:03:00,0,0,0.22187116866310438,0,2.5788741228404053
2025-09-01 01:04:00,0,0,0.20968172575036684,0,2.5788741228404053
2025-09-01 01:05:00,0,0,0.2065560184419155,0,2.5788741228404053
2025-09-01 01:06:00,0,0,0.19786745806535086,0,2.5788741228404053
2025-09-01 01:07:00,0,0,0.1966407708823681,0,2.5788741228404053
2025-09-01 01:08:00,0,0,0.19646745175123215,0,2.5788741228404053
2025-09-01 01:09:00,0,0,0.19646745175123215,0,2.5788741228404053
2025-09-01 01:10:00,0,0,0.2010903942088286,0,2.5788741228404053
2025-09-01 01:11:00,0,0,0.2028309591114521,0,2.5788741228404053
2025-09-01 01:12:00,0,0,0.21021170044938722,0,2.5788741228404053
2025-09-01 01:13:00,0,0,0.21567774564027786,0,2.5788741228404053
2025-09-01 01:14:00,0,0,0.22459179162979126,0,2.5788741228404053
2025-09-01 01:15:00,0,0,0.23220483337839445,0,2.5788741228404053
2025-09-01 01:16:00,0,0,0.24266554539402327,0,2.5788741228404053
2025-09-01 01:17:00,0,0,0.25509845092892647,0,2.5788741228404053
2025-09-01 01:18:00,0,0,0.2628688116868337,0,2.5788741228404053
2025-09-01 01:19:00,0,0,0.273343284924825,0,2.5788741228404053
2025-09-01 01:20:00,0,0,0.377595233420531,0,2.5788741228404053
2025-09-01 01:21:00,0,0,2.4841960072517395,0,2.5788741228404053
2025-09-01 01:22:00,0,0,3.314410150051117,1,2.5788741228404053
2025-09-01 01:23:00,0,0,3.314410150051117,1,2.5788741228404053
2025-09-01 01:24:00,0,0,3.131709933280945,1,2.5788741228404053
2025-09-01 01:25:00,0,0,2.7061457162102065,1,2.5788741228404053
2025-09-01 01:26:00,0,0,2.555668853223324,0,2.5788741228404053
2025-09-01 01:27:00,0,0,2.555668853223324,0,2.5788741228404053
2025-09-01 01:28:00,0,0,2.5788691515723863,0,2.5788741228404053
2025-09-01 01:29:00,0,0,2.5788691515723863,0,2.5788741228404053
2025-09-01 01:30:00,0,0,1.4906102816263835,0,2.5788741228404053
2025-09-01 01:31:00,0,0,0.4464491407076518,0,2.5788741228404053
2025-09-01 01:32:00,0,0,0.41847607617576915,0,2.5788741228404053
2025-09-01 01:33:00,0,0,0.4035206524034341,0,2.5788741228404053
2025-09-01 01:34:00,0,0,0.4035206524034341,0,2.5788741228404053
2025-09-01 01:35:00,0,0,0.6876781955361366,0,2.5788741228404053
2025-09-01 01:36:00,0,0,0.6876781955361366,0,2.5788741228404053
2025-09-01 01:37:00,0,0,0.608718196551005,0,2.5788741228404053
2025-09-01 01:38:00,0,0,0.5448966895540556,0,2.5788741228404053
2025-09-01 01:39:00,0,0,0.48657792434096336,0,2.5788741228404053
2025-09-01 01:40:00,0,0,0.4132259550193946,0,2.5788741228404053
2025-09-01 01:41:00,0,0,0.3688559904694557,0,2.5788741228404053
2025-09-01 01:42:00,0,0,0.32837242384751636,0,2.5788741228404053
2025-09-01 01:43:00,0,0,0.2922796259323756,0,2.5788741228404053
2025-09-01 01:44:00,0,0,0.2670268230140209,0,2.5788741228404053
2025-09-01 01:45:00,0,0,0.244624645759662,0,2.5788741228404053
2025-09-01 01:46:00,0,0,0.22883973146478334,0,2.5788741228404053
2025-09-01 01:47:00,0,0,0.21687300006548563,0,2.5788741228404053
2025-09-01 01:48:00,0,0,0.20618261396884918,0,2.5788741228404053
2025-09-01 01:49:00,0,0,0.19695633028944334,0,2.5788741228404053
2025-09-01 01:50:00,0,0,0.19086775680383047,0,2.5788741228404053
2025-09-01 01:51:00,0,0,0.17515126119057337,0,2.5788741228404053
2025-09-01 01:52:00,0,0,0.17235077048341432,0,2.5788741228404053
2025-09-01 01:53:00,0,0,0.16944926604628563,0,2.5788741228404053
2025-09-01 01:54:00,0,0,0.16944926604628563,0,2.5788741228404053
2025-09-01 01:55:00,0,0,0.16841784492135048,0,2.5788741228404053
2025-09-01 01:56:00,0,0,0.15725986659526825,0,2.5788741228404053
2025-09-01 01:57:00,0,0,0.14709851642449698,0,2.5788741228404053
2025-09-01 01:58:00,0,0,0.13783669161299864,0,2.5788741228404053
2025-09-01 01:59:00,0,0,0.1282449464003245,0,2.5788741228404053
2025-09-01 02:00:00,0,0,0.1252635270357132,0,2.5788741228404053
2025-09-01 02:01:00,0,0,0.1143119465559721,0,2.5788741228404053
2025-09-01 02:02:00,0,0,0.11007435557742913,0,2.5788741228404053
2025-09-01 02:03:00,0,0,0.10136665093402068,0,2.5788741228404053
2025-09-01 02:04:00,0,0,0.09743607044219971,0,2.5788741228404053
2025-09-01 02:05:00,0,0,0.0925895447532336,0,2.5788741228404053
2025-09-01 02:06:00,0,0,0.0925895447532336,0,2.5788741228404053
2025-09-01 02:07:00,0,0,0.0925895447532336,0,2.5788741228404053
2025-09-01 02:08:00,0,0,0.09280035644769669,0,2.5788741228404053
2025-09-01 02:09:00,0,0,0.09867263771593571,0,2.5788741228404053
2025-09-01 02:10:00,0,0,0.1022906918078661,0,2.5788741228404053
2025-09-01 02:11:00,0,0,0.11008523218333721,0,2.5788741228404053
2025-09-01 02:12:00,0,0,0.11008523218333721,0,2.5788741228404053
2025-09-01 02:13:00,0,0,0.10340307715038459,0,2.5788741228404053
2025-09-01 02:14:00,0,0,0.10316597608228524,0,2.5788741228404053
2025-09-01 02:15:00,0,0,0.10310588839153449,0,2.5788741228404053
2025-09-01 02:16:00,0,0,0.09115203097462654,0,2.5788741228404053
2025-09-01 02:17:00,0,0,0.09058397946258386,0,2.5788741228404053
2025-09-01 02:18:00,0,0,0.08485274451474349,0,2.5788741228404053
2025-09-01 02:19:00,0,0,0.08180526706079642,0,2.5788741228404053
2025-09-01 02:20:00,0,0,0.07636733601490657,0,2.5788741228404053
2025-09-01 02:21:00,0,0,0.07164682944615682,0,2.5788741228404053
2025-09-01 02:22:00,0,0,0.07164682944615682,0,2.5788741228404053
2025-09-01 02:23:00,0,0,0.07770049758255482,0,2.5788741228404053
2025-09-01 02:24:00,0,0,0.08554456879695256,0,2.5788741228404053
2025-09-01 02:25:00,0,0,0.08682598732411861,0,2.5788741228404053
2025-09-01 02:26:00,0,0,0.08682598732411861,0,2.5788741228404053
2025-09-01 02:27:00,0,0,0.0840024258941412,0,2.5788741228404053
2025-09-01 02:28:00,0,0,0.08258983492851257,0,2.5788741228404053
2025-09-01 02:29:00,0,0,0.07838220025102298,0,2.5788741228404053
2025-09-01 02:30:00,0,0,0.07838220025102298,0,2.5788741228404053
2025-09-01 02:31:00,0,0,0.0770662526289622,0,2.5788741228404053
2025-09-01 02:32:00,0,0,0.07532745444526275,0,2.5788741228404053
2025-09-01 02:33:00,0,0,0.07075132398555677,0,2.5788741228404053
2025-09-01 02:34:00,0,0,0.07075132398555677,0,2.5788741228404053
2025-09-01 02:35:00,0,0,0.07224918653567632,0,2.5788741228404053
2025-09-01 02:36:00,0,0,0.07232325213650863,0,2.5788741228404053
2025-09-01 02:37:00,0,0,0.07322597845147054,0,2.5788741228404053
2025-09-01 02:38:00,0,0,0.07409855754425128,0,2.5788741228404053
2025-09-01 02:39:00,0,0,0.07462682668119669,0,2.5788741228404053
2025-09-01 02:40:00,0,0,0.07409855754425128,0,2.5788741228404053
2025-09-01 02:41:00,0,0,0.07913290336728096,0,2.5788741228404053
2025-09-01 02:42:00,0,0,0.17210279405117035,0,2.5788741228404053
2025-09-01 02:43:00,0,0,4.96272869904836,1,2.5788741228404053
2025-09-01 02:44:00,0,0,4.96272869904836,1,2.5788741228404053
2025-09-01 02:45:00,0,0,4.319594683746497,1,2.5788741228404053
2025-09-01 02:46:00,0,0,4.11526245623827,1,2.5788741228404053
2025-09-01 02:47:00,0,0,3.92543072005113,1,2.5788741228404053
2025-09-01 02:48:00,0,0,3.7585433423519135,1,2.5788741228404053
2025-09-01 02:49:00,0,0,3.5990290604531765,1,2.5788741228404053
2025-09-01 02:50:00,0,0,3.125310007482767,1,2.5788741228404053
2025-09-01 02:51:00,0,0,3.0082641318440437,1,2.5788741228404053
2025-09-01 02:52:00,0,0,2.9037975377092757,1,2.5788741228404053
2025-09-01 02:53:00,0,0,2.8023342496405044,1,2.5788741228404053
2025-09-01 02:54:00,0,0,2.7070741690695286,1,2.5788741228404053
2025-09-01 02:55:00,0,0,2.344683000817895,0,2.5788741228404053
2025-09-01 02:56:00,0,0,2.244049746543169,0,2.5788741228404053
2025-09-01 02:57:00,0,0,2.168033686156074,0,2.5788741228404053
2025-09-01 02:58:00,0,0,2.1050199711074433,0,2.5788741228404053
2025-09-01 02:59:00,0,0,2.047698079918822,0,2.5788741228404053
2025-09-01 03:00:00,0,0,1.7596231841792662,0,2.5788741228404053
2025-09-01 03:01:00,0,0,1.7032721787691116,0,2.5788741228404053
2025-09-01 03:02:00,0,0,1.648595140626033,0,2.5788741228404053
2025-09-01 03:03:00,0,0,1.6092919446527958,0,2.5788741228404053
2025-09-01 03:04:00,0,0,1.5607901830226183,0,2.5788741228404053
2025-09-01 03:05:00,0,0,1.334989059716463,0,2.5788741228404053
2025-09-01 03:06:00,0,0,1.2964486715694268,0,2.5788741228404053
2025-09-01 03:07:00,0,0,1.2592491476486127,0,2.5788741228404053
2025-09-01 03:08:00,0,0,1.2255094492187102,0,2.5788741228404053
2025-09-01 03:09:00,0,0,1.1980015380928914,0,2.5788741228404053
2025-09-01 03:10:00,0,0,1.0144452850023906,0,2.5788741228404053
2025-09-01 03:11:00,0,0,0.9884504936635494,0,2.5788741228404053
2025-09-01 03:12:00,0,0,0.9624550292889277,0,2.5788741228404053
2025-09-01 03:13:00,0,0,0.9405057448893785,0,2.5788741228404053
2025-09-01 03:14:00,0,0,0.9221557776133219,0,2.5788741228404053
2025-09-01 03:15:00,0,0,0.7719423572222391,0,2.5788741228404053
2025-09-01 03:16:00,0,0,0.7545716998477777,0,2.5788741228404053
2025-09-01 03:17:00,0,0,0.7365870115657648,0,2.5788741228404053
2025-09-01 03:18:00,0,0,0.7238161203761896,0,2.5788741228404053
2025-09-01 03:19:00,0,0,0.7112310640513897,0,2.5788741228404053
2025-09-01 03:20:00,0,0,0.5884301240245501,0,2.5788741228404053
2025-09-01 03:21:00,0,0,0.576072696596384,0,2.5788741228404053
2025-09-01 03:22:00,0,0,0.5633469894528389,0,2.5788741228404053
2025-09-01 03:23:00,0,0,0.5610251383235058,0,2.5788741228404053
2025-09-01 03:24:00,0,0,0.5526924928029379,0,2.5788741228404053
2025-09-01 03:25:00,0,0,0.4495941462616126,0,2.5788741228404053
2025-09-01 03:26:00,0,0,0.44413147245844203,0,2.5788741228404053
2025-09-01 03:27:00,0,0,0.4391451546301444,0,2.5788741228404053
2025-09-01 03:28:00,0,0,0.43422480175892514,0,2.5788741228404053
2025-09-01 03:29:00,0,0,0.4290214963257313,0,2.5788741228404053
2025-09-01 03:30:00,0,0,0.35146742065747577,0,2.5788741228404053
2025-09-01 03:31:00,0,0,0.3420515221854051,0,2.5788741228404053
2025-09-01 03:32:00,0,0,0.3405842085679372,0,2.5788741228404053
2025-09-01 03:33:00,0,0,0.3405842085679372,0,2.5788741228404053
2025-09-01 03:34:00,0,0,0.3405842085679372,0,2.5788741228404053
2025-09-01 03:35:00,0,0,0.25853103026747704,0,2.5788741228404053
2025-09-01 03:36:00,0,0,0.25853103026747704,0,2.5788741228404053
2025-09-01 03:37:00,0,0,0.2687560946991046,0,2.5788741228404053
2025-09-01 03:38:00,0,0,0.2768487650901079,0,2.5788741228404053
2025-09-01 03:39:00,0,0,0.2768487650901079,0,2.5788741228404053
2025-09-01 03:40:00,0,0,0.2194796788195769,0,2.5788741228404053
2025-09-01 03:41:00,0,0,0.2194796788195769,0,2.5788741228404053
2025-09-01 03:42:00,0,0,0.2194796788195769,0,2.5788741228404053
2025-09-01 03:43:00,0,0,0.21809262844423452,0,2.5788741228404053
2025-09-01 03:44:00,0,0,0.21523222016791502,0,2.5788741228404053
2025-09-01 03:45:00,0,0,0.20755466322104135,0,2.5788741228404053
2025-09-01 03:46:00,0,0,0.1999153463790814,0,2.5788741228404053
2025-09-01 03:47:00,0,0,0.19891056790947914,0,2.5788741228404053
2025-09-01 03:48:00,0,0,0.1928992004444202,0,2.5788741228404053
2025-09-01 03:49:00,0,0,0.19042818869153658,0,2.5788741228404053
2025-09-01 03:50:00,0,0,0.189132080723842,0,2.5788741228404053
2025-09-01 03:51:00,0,0,0.189132080723842,0,2.5788741228404053
2025-09-01 03:52:00,0,0,0.1906948753943046,0,2.5788741228404053
2025-09-01 03:53:00,0,0,0.19792644555370012,0,2.5788741228404053
2025-09-01 03:54:00,0,0,0.19792644555370012,0,2.5788741228404053
2025-09-01 03:55:00,0,0,0.1912025436758995,0,2.5788741228404053
2025-09-01 03:56:00,0,0,0.18771661693851152,0,2.5788741228404053
2025-09-01 03:57:00,0,0,0.1912025436758995,0,2.5788741228404053
2025-09-01 03:58:00,0,0,0.19421154136459032,0,2.5788741228404053
2025-09-01 03:59:00,0,0,0.19421154136459032,0,2.5788741228404053
2025-09-01 04:00:00,0,0,0.18698867162068686,0,2.5788741228404053
2025-09-01 04:01:00,0,0,0.18698867162068686,0,2.5788741228404053
2025-09-01 04:02:00,0,0,0.18893894429008165,0,2.5788741228404053
2025-09-01 04:03:00,0,0,0.1956863154967626,0,2.5788741228404053
2025-09-01 04:04:00,0,0,0.19976268212000528,0,2.5788741228404053
2025-09-01 04:05:00,0,0,0.20023000612854958,0,2.5788741228404053
2025-09-01 04:06:00,0,0,0.19976268212000528,0,2.5788741228404053
2025-09-01 04:07:00,0,0,0.20023000612854958,0,2.5788741228404053
2025-09-01 04:08:00,0,0,0.2006114423274994,0,2.5788741228404053
2025-09-01 04:09:00,0,0,0.2006114423274994,0,2.5788741228404053
2025-09-01 04:10:00,0,0,0.2006114423274994,0,2.5788741228404053
2025-09-01 04:11:00,0,0,0.20395209019382796,0,2.5788741228404053
2025-09-01 04:12:00,0,0,0.20593401851753393,0,2.5788741228404053
2025-09-01 04:13:00,0,0,0.20925761262575784,0,2.5788741228404053
2025-09-01 04:14:00,0,0,0.20925761262575784,0,2.5788741228404053
2025-09-01 04:15:00,0,0,0.20304590836167336,0,2.5788741228404053
2025-09-01 04:16:00,0,0,0.20304590836167336,0,2.5788741228404053
2025-09-01 04:17:00,0,0,0.2052573257436355,0,2.5788741228404053
2025-09-01 04:18:00,0,0,0.20791877309481302,0,2.5788741228404053
2025-09-01 04:19:00,0,0,0.20791877309481302,0,2.5788741228404053
2025-09-01 04:20:00,0,0,0.19873257850607237,0,2.5788741228404053
2025-09-01 04:21:00,0,0,0.19873257850607237,0,2.5788741228404053
2025-09-01 04:22:00,0,0,0.19670629128813744,0,2.5788741228404053
2025-09-01 04:23:00,0,0,0.19905327012141547,0,2.5788741228404053
2025-09-01 04:24:00,0,0,0.1968183641632398,0,2.5788741228404053
2025-09-01 04:25:00,0,0,0.1968183641632398,0,2.5788741228404053
2025-09-01 04:26:00,0,0,0.1968183641632398,0,2.5788741228404053
2025-09-01 04:27:00,0,0,0.20242397859692574,0,2.5788741228404053
2025-09-01 04:28:00,0,0,0.20242397859692574,0,2.5788741228404053
2025-09-01 04:29:00,0,0,0.2024057817955812,0,2.5788741228404053
2025-09-01 04:30:00,0,0,0.19685741513967514,0,2.5788741228404053
2025-09-01 04:31:00,0,0,0.19685741513967514,0,2.5788741228404053
2025-09-01 04:32:00,0,0,0.19843772053718567,0,2.5788741228404053
2025-09-01 04:33:00,0,0,0.2066971038778623,0,2.5788741228404053
2025-09-01 04:34:00,0,0,0.2066971038778623,0,2.5788741228404053
2025-09-01 04:35:00,0,0,0.2042718604207039,0,2.5788741228404053
2025-09-01 04:36:00,0,0,0.19996351872881254,0,2.5788741228404053
2025-09-01 04:37:00,0,0,0.19830752847095331,0,2.5788741228404053
2025-09-01 04:38:00,0,0,0.19830752847095331,0,2.5788741228404053
2025-09-01 04:39:00,0,0,0.19872916117310524,0,2.5788741228404053
2025-09-01 04:40:00,0,0,0.20292729387680689,0,2.5788741228404053
2025-09-01 04:41:00,0,0,0.19872916117310524,0,2.5788741228404053
2025-09-01 04:42:00,0,0,0.20292729387680689,0,2.5788741228404053
2025-09-01 04:43:00,0,0,0.20462247356772423,0,2.5788741228404053
2025-09-01 04:44:00,0,0,0.20462247356772423,0,2.5788741228404053
2025-09-01 04:45:00,0,0,0.20522232602039972,0,2.5788741228404053
2025-09-01 04:46:00,0,0,0.20320262759923935,0,2.5788741228404053
2025-09-01 04:47:00,0,0,0.20522232602039972,0,2.5788741228404053
2025-09-01 04:48:00,0,0,0.20549261073271433,0,2.5788741228404053
2025-09-01 04:49:00,0,0,0.20679862424731255,0,2.5788741228404053
2025-09-01 04:50:00,0,0,0.20679862424731255,0,2.5788741228404053
2025-09-01 04:51:00,0,0,0.20252169047792754,0,2.5788741228404053
2025-09-01 04:52:00,0,0,0.20252169047792754,0,2.5788741228404053
2025-09-01 04:53:00,0,0,0.20232883219917616,0,2.5788741228404053
2025-09-01 04:54:00,0,0,0.20232883219917616,0,2.5788741228404053
2025-09-01 04:55:00,0,0,0.20232883219917616,0,2.5788741228404053
2025-09-01 04:56:00,0,0,0.19988350694378218,0,2.5788741228404053
2025-09-01 04:57:00,0,0,0.20247292766968408,0,2.5788741228404053
2025-09-01 04:58:00,0,0,0.20247292766968408,0,2.5788741228404053
2025-09-01 04:59:00,0,0,0.20247292766968408,0,2.5788741228404053
2025-09-01 05:00:00,0,0,0.19797509287794432,0,2.5788741228404053
2025-09-01 05:01:00,0,0,0.19797509287794432,0,2.5788741228404053
2025-09-01 05:02:00,0,0,0.20195343531668186,0,2.5788741228404053
2025-09-01 05:03:00,0,0,0.20720263570547104,0,2.5788741228404053
2025-09-01 05:04:00,0,0,0.20195343531668186,0,2.5788741228404053
2025-09-01 05:05:00,0,0,0.19732178126772246,0,2.5788741228404053
2025-09-01 05:06:00,0,0,0.1972805162270864,0,2.5788741228404053
2025-09-01 05:07:00,0,0,0.1972805162270864,0,2.5788741228404053
2025-09-01 05:08:00,0,0,0.20300657426317534,0,2.5788741228404053
2025-09-01 05:09:00,0,0,0.20300657426317534,0,2.5788741228404053
2025-09-01 05:10:00,0,0,0.19821628679831824,0,2.5788741228404053
2025-09-01 05:11:00,0,0,0.19821628679831824,0,2.5788741228404053
2025-09-01 05:12:00,0,0,0.20029006525874138,0,2.5788741228404053
2025-09-01 05:13:00,0,0,0.20356017475326857,0,2.5788741228404053
2025-09-01 05:14:00,0,0,0.20356017475326857,0,2.5788741228404053
2025-09-01 05:15:00,0,0,0.20886937777201334,0,2.5788741228404053
2025-09-01 05:16:00,0,0,0.203787324950099,0,2.5788741228404053
2025-09-01 05:17:00,0,0,0.20886937777201334,0,2.5788741228404053
2025-09-01 05:18:00,0,0,0.20926493468383947,0,2.5788741228404053
2025-09-01 05:19:00,0,0,0.210579135765632,0,2.5788741228404053
2025-09-01 05:20:00,0,0,0.210579135765632,0,2.5788741228404053
2025-09-01 05:21:00,0,0,0.20562339201569557,0,2.5788741228404053
2025-09-01 05:22:00,0,0,0.20562339201569557,0,2.5788741228404053
2025-09-01 05:23:00,0,0,0.2066460388402144,0,2.5788741228404053
2025-09-01 05:24:00,0,0,0.2066460388402144,0,2.5788741228404053
2025-09-01 05:25:00,0,0,0.2087649255990982,0,2.5788741228404053
2025-09-01 05:26:00,0,0,0.2034621648490429,0,2.5788741228404053
2025-09-01 05:27:00,0,0,0.2087649255990982,0,2.5788741228404053
2025-09-01 05:28:00,0,0,0.2107743757466475,0,2.5788741228404053
2025-09-01 05:29:00,0,0,0.2107743757466475,0,2.5788741228404053
2025-09-01 05:30:00,0,0,0.20749161144097647,0,2.5788741228404053
2025-09-01 05:31:00,0,0,0.20749161144097647,0,2.5788741228404053
2025-09-01 05:32:00,0,0,0.20893770145873228,0,2.5788741228404053
2025-09-01 05:33:00,0,0,0.21050812179843584,0,2.5788741228404053
2025-09-01 05:34:00,0,0,0.2143134499589602,0,2.5788741228404053
2025-09-01 05:35:00,0,0,0.2143134499589602,0,2.5788741228404053
2025-09-01 05:36:00,0,0,0.21302387615044913,0,2.5788741228404053
2025-09-01 05:37:00,0,0,0.20825007433692613,0,2.5788741228404053
2025-09-01 05:38:00,0,0,0.20825007433692613,0,2.5788741228404053
2025-09-01 05:39:00,0,0,0.20825007433692613,0,2.5788741228404053
2025-09-01 05:40:00,0,0,0.20086491107940674,0,2.5788741228404053
2025-09-01 05:41:00,0,0,0.20086491107940674,0,2.5788741228404053
2025-09-01 05:42:00,0,0,0.20399411457280317,0,2.5788741228404053
2025-09-01 05:43:00,0,0,0.20399411457280317,0,2.5788741228404053
2025-09-01 05:44:00,0,0,0.1991761289536953,0,2.5788741228404053
2025-09-01 05:45:00,0,0,0.19896415496865907,0,2.5788741228404053
2025-09-01 05:46:00,0,0,0.19896415496865907,0,2.5788741228404053
2025-09-01 05:47:00,0,0,0.20172538856665292,0,2.5788741228404053
2025-09-01 05:48:00,0,0,0.206034438063701,0,2.5788741228404053
2025-09-01 05:49:00,0,0,0.206034438063701,0,2.5788741228404053
2025-09-01 05:50:00,0,0,0.2011608195801576,0,2.5788741228404053
2025-09-01 05:51:00,0,0,0.2011608195801576,0,2.5788741228404053
2025-09-01 05:52:00,0,0,0.2040139293919007,0,2.5788741228404053
2025-09-01 05:53:00,0,0,0.2040139293919007,0,2.5788741228404053
2025-09-01 05:54:00,0,0,0.20102038234472275,0,2.5788741228404053
2025-09-01 05:55:00,0,0,0.19726398338874182,0,2.5788741228404053
2025-09-01 05:56:00,0,0,0.19327206102510294,0,2.5788741228404053
2025-09-01 05:57:00,0,0,0.19645451257626215,0,2.5788741228404053
2025-09-01 05:58:00,0,0,0.19645451257626215,0,2.5788741228404053
2025-09-01 05:59:00,0,0,0.19645451257626215,0,2.5788741228404053
2025-09-01 06:00:00,0,0,0.19627180198828378,0,2.5788741228404053
2025-09-01 06:01:00,0,0,0.195776437719663,0,2.5788741228404053
2025-09-01 06:02:00,0,0,0.195776437719663,0,2.5788741228404053
2025-09-01 06:03:00,0,0,0.20561717761059603,0,2.5788741228404053
2025-09-01 06:04:00,0,0,0.20561717761059603,0,2.5788741228404053
2025-09-01 06:05:00,0,0,0.19884583353996277,0,2.5788741228404053
2025-09-01 06:06:00,0,0,0.19884583353996277,0,2.5788741228404053
2025-09-01 06:07:00,0,0,0.2047611710925897,0,2.5788741228404053
2025-09-01 06:08:00,0,0,0.20570686273276806,0,2.5788741228404053
2025-09-01 06:09:00,0,0,0.2062712423503399,0,2.5788741228404053
2025-09-01 06:10:00,0,0,0.2062712423503399,0,2.5788741228404053
2025-09-01 06:11:00,0,0,0.2018729361395041,0,2.5788741228404053
2025-09-01 06:12:00,0,0,0.2018729361395041,0,2.5788741228404053
2025-09-01 06:13:00,0,0,0.20557382702827454,0,2.5788741228404053
2025-09-01 06:14:00,0,0,0.20557382702827454,0,2.5788741228404053
2025-09-01 06:15:00,0,0,0.205373947819074,0,2.5788741228404053
2025-09-01 06:16:00,0,0,0.2001079556842645,0,2.5788741228404053
2025-09-01 06:17:00,0,0,0.2001079556842645,0,2.5788741228404053
